Tempo,95
47,38,740
47,0,807
54,36,1050
59,36,1059
87,50,1062
59,0,1122
54,0,1124
87,0,1141
87,60,1383
47,38,1386
47,0,1443
87,0,1473
54,36,1696
87,57,1704
59,38,1708
59,0,1768
54,0,1773
87,0,1817
47,38,2029
90,41,2034
47,0,2095
92,53,2208
90,0,2232
54,37,2344
59,36,2366
59,0,2421
54,0,2432
87,56,2550
92,0,2556
47,36,2695
47,0,2776
54,43,2987
59,40,3013
54,0,3050
59,0,3083
54,33,3301
85,50,3305
87,0,3322
54,0,3408
87,53,3478
85,0,3487
66,38,3618
61,38,3631
61,0,3699
66,0,3703
85,44,3814
87,0,3834
54,38,3930
54,0,4029
66,39,4251
83,48,4253
61,36,4262
85,0,4269
61,0,4310
66,0,4320
83,0,4358
54,41,4538
83,41,4549
54,0,4649
82,46,4843
83,0,4852
66,36,4854
61,37,4856
61,0,4922
66,0,4922
54,41,5160
54,0,5251
61,39,5482
61,0,5535
82,0,5728
80,49,5770
80,0,5879
64,42,6077
59,38,6088
80,64,6089
59,0,6137
64,0,6147
80,0,6196
52,40,6399
80,57,6402
52,0,6473
59,41,6711
82,57,6721
64,39,6725
80,0,6762
59,0,6770
64,0,6777
82,0,7022
52,40,7025
87,52,7027
52,0,7112
59,38,7333
64,36,7344
85,51,7349
87,0,7379
64,0,7406
59,0,7408
52,40,7643
83,51,7657
85,0,7668
52,0,7733
80,47,7831
83,0,7842
59,37,7959
64,36,7971
59,0,8015
64,0,8041
85,40,8114
80,0,8122
54,37,8255
54,0,8384
66,33,8597
61,36,8605
66,0,8666
61,0,8670
54,39,8920
54,0,9041
64,41,9228
61,35,9241
61,0,9288
64,0,9295
54,45,9526
54,0,9647
61,36,9856
66,36,9859
66,0,9912
61,0,9918
54,44,10153
54,0,10260
85,0,10440
61,39,10496
66,41,10497
66,0,10529
61,0,10543
47,29,10829
47,0,10943
54,41,11130
59,37,11140
87,50,11146
59,0,11196
54,0,11203
87,0,11218
47,39,11439
87,59,11453
47,0,11538
87,0,11553
54,41,11755
59,41,11766
87,57,11774
59,0,11835
54,0,11843
87,0,11926
47,40,12089
90,42,12091
47,0,12187
92,52,12266
90,0,12294
54,39,12395
59,37,12403
59,0,12475
54,0,12479
87,51,12586
92,0,12623
47,37,12718
47,0,12839
54,41,13029
59,37,13038
54,0,13085
59,0,13122
87,0,13335
54,32,13344
85,50,13345
54,0,13458
87,58,13518
85,0,13532
66,32,13665
61,40,13666
61,0,13740
66,0,13743
85,49,13858
87,0,13866
54,36,13980
54,0,14101
66,41,14302
83,49,14307
85,0,14315
61,36,14319
61,0,14357
66,0,14365
83,0,14398
54,41,14596
83,51,14612
54,0,14709
82,50,14771
83,0,14797
66,36,14936
61,36,14945
61,0,15012
66,0,15015
54,46,15254
54,0,15346
61,41,15581
66,35,15584
61,0,15632
66,0,15632
82,0,15743
80,50,15865
52,39,15878
52,0,15961
80,0,15969
64,43,16198
80,60,16203
59,40,16205
59,0,16263
64,0,16271
80,0,16294
80,61,16371
52,39,16520
52,0,16613
82,57,16667
80,0,16721
64,40,16833
59,41,16834
59,0,16889
64,0,16898
87,57,17016
82,0,17036
52,37,17145
52,0,17255
85,53,17449
64,39,17466
59,36,17474
87,0,17492
59,0,17520
64,0,17527
83,50,17743
85,0,17752
52,43,17755
52,0,17855
59,41,18054
80,51,18056
83,0,18057
64,36,18066
59,0,18101
64,0,18121
54,41,18353
85,55,18364
80,0,18369
54,0,18473
66,37,18693
61,36,18702
66,0,18745
61,0,18748
54,41,19013
54,0,19127
66,33,19363
66,0,19412
54,40,19668
54,0,19777
85,0,20006
61,32,20015
61,0,20055
54,47,20312
54,0,20431
66,39,20620
61,45,20626
90,57,20627
66,0,20663
61,0,20671
52,45,20935
92,57,20945
90,0,20967
92,0,21069
52,0,21198
92,70,21251
59,31,21253
92,0,21357
59,0,21467
64,37,21565
92,67,21579
64,0,21640
92,0,21676
68,54,21874
92,56,21893
68,0,21938
92,0,22195
54,39,22199
90,58,22205
54,0,22454
61,38,22499
61,0,22724
66,49,22816
92,57,22824
90,0,22826
66,0,22882
92,0,23222
87,59,23248
47,40,23430
47,0,23696
54,35,23743
54,0,23976
59,43,24070
59,0,24122
54,38,24366
54,0,24585
63,46,24713
63,0,24793
54,38,25018
54,0,25317
59,50,25360
87,0,25405
59,0,25420
54,42,25646
90,53,25660
54,0,25713
52,40,25969
92,51,25971
90,0,25982
92,0,26148
52,0,26244
59,38,26279
92,55,26281
92,0,26371
59,0,26546
92,58,26591
64,47,26597
92,0,26659
64,0,26670
92,54,26736
59,37,26916
59,0,26978
92,0,27045
90,49,27066
54,41,27228
61,36,27533
54,0,27535
61,0,27828
66,46,27874
92,54,27885
90,0,27905
66,0,27945
61,41,28166
61,0,28213
92,0,28463
87,47,28480
47,36,28483
54,36,28773
47,0,28774
54,0,29067
59,37,29101
59,0,29176
54,40,29409
54,0,29718
63,43,29790
63,0,29870
54,36,30098
54,0,30317
66,41,30433
66,0,30505
87,0,30648
54,36,30724
90,53,30733
54,0,30791
90,0,30993
92,53,31031
52,44,31039
92,0,31201
52,0,31279
59,39,31345
92,63,31355
92,0,31465
59,0,31594
64,50,31663
92,70,31670
64,0,31731
92,0,31773
92,60,31970
59,48,31974
59,0,32038
92,0,32271
54,49,32296
90,59,32301
54,0,32576
61,36,32606
90,0,32641
61,0,32909
66,52,32956
92,73,32958
66,0,33030
92,0,33237
94,55,33246
61,46,33255
61,0,33312
95,59,33399
94,0,33422
56,47,33554
63,39,33859
56,0,33901
95,0,34127
68,36,34190
94,66,34191
63,0,34193
68,0,34266
63,31,34509
63,0,34766
94,0,34781
92,62,34821
71,38,34827
71,0,34901
63,35,35155
63,0,35397
92,0,35452
90,67,35481
68,46,35491
68,0,35550
63,40,35771
63,0,35828
90,0,36053
88,59,36067
52,41,36077
52,0,36361
59,33,36365
59,0,36643
64,37,36722
88,0,36743
64,0,36779
59,31,37024
90,51,37182
59,0,37250
90,0,37251
90,59,37337
64,36,37361
64,0,37421
90,0,37558
90,52,37646
59,37,37662
59,0,37868
90,0,37949
64,44,37967
92,55,37970
64,0,38045
95,50,38139
92,0,38161
95,0,38291
59,38,38299
59,0,38359
95,68,38461
54,46,38590
54,0,38895
61,37,38910
94,57,38921
95,0,38939
61,0,39006
54,37,39225
54,0,39342
61,33,39519
61,0,39618
66,48,39878
66,0,39957
94,0,40255
61,40,40508
61,0,40574
47,37,41121
47,0,41365
54,43,41431
59,44,41445
59,0,41497
54,0,41505
87,53,41625
87,0,41699
47,42,41767
87,56,41777
47,0,41842
87,0,41895
54,36,42070
87,59,42079
59,37,42083
54,0,42153
59,0,42154
90,48,42396
87,0,42402
47,36,42404
47,0,42490
92,48,42578
90,0,42592
54,38,42695
59,35,42709
54,0,42789
59,0,42790
87,53,42899
92,0,42937
47,36,43049
47,0,43151
54,36,43340
59,36,43357
54,0,43387
59,0,43418
85,48,43643
87,0,43650
54,37,43659
54,0,43755
87,56,43810
85,0,43817
66,40,43959
61,40,43964
61,0,44033
66,0,44037
85,50,44152
87,0,44172
54,36,44277
54,0,44377
66,37,44609
83,50,44614
85,0,44622
61,35,44627
61,0,44658
66,0,44673
83,0,44708
54,37,44917
83,40,44936
54,0,45030
82,51,45094
83,0,45122
66,40,45255
61,35,45274
61,0,45328
66,0,45336
54,38,45560
54,0,45663
82,0,45886
66,36,45892
61,36,45900
61,0,45923
66,0,45924
80,52,46195
52,33,46256
80,0,46294
52,0,46319
64,39,46529
80,61,46535
59,42,46537
59,0,46597
64,0,46603
80,0,46628
80,58,46830
52,45,46837
52,0,46931
82,57,46999
80,0,47029
64,40,47158
59,43,47162
59,0,47222
64,0,47226
87,51,47324
82,0,47336
52,41,47469
52,0,47558
59,41,47777
85,53,47779
64,38,47780
87,0,47808
59,0,47837
64,0,47839
52,44,48062
85,0,48067
83,49,48075
52,0,48157
80,55,48248
83,0,48257
59,37,48392
64,28,48402
59,0,48451
64,0,48481
85,52,48560
80,0,48578
54,40,48703
54,0,48801
66,38,49033
61,36,49038
61,0,49094
66,0,49097
54,39,49320
54,0,49430
70,39,49660
61,36,49668
70,0,49721
61,0,49735
54,38,49973
54,0,50098
66,36,50307
61,36,50310
61,0,50361
66,0,50368
54,43,50614
54,0,50718
61,38,50943
61,0,50988
85,0,51190
47,36,51233
47,0,51318
54,46,51540
59,41,51546
87,58,51549
59,0,51610
54,0,51615
87,0,51618
47,41,51844
87,67,51861
47,0,51946
87,0,51969
54,42,52173
59,43,52175
87,58,52189
54,0,52251
59,0,52255
90,41,52486
87,0,52504
47,38,52512
47,0,52640
92,57,52669
90,0,52707
59,41,52821
54,36,52827
59,0,52899
54,0,52905
87,59,52995
92,0,53028
47,40,53135
47,0,53251
54,37,53436
59,41,53440
54,0,53490
59,0,53516
87,0,53724
85,52,53749
54,41,53754
54,0,53900
87,53,53927
85,0,53936
66,45,54069
61,42,54072
61,0,54132
66,0,54139
85,52,54251
87,0,54258
54,44,54381
54,0,54500
85,0,54693
83,50,54696
66,38,54700
61,39,54702
61,0,54752
66,0,54754
83,0,54791
54,41,54989
83,53,55020
54,0,55110
82,53,55322
66,41,55325
61,41,55326
83,0,55350
66,0,55391
61,0,55395
54,42,55625
54,0,55738
82,0,55933
61,43,55964
61,0,56017
80,56,56246
52,36,56287
80,0,56334
52,0,56380
80,65,56431
64,43,56585
59,44,56586
80,0,56598
59,0,56648
64,0,56654
80,70,56766
52,41,56919
52,0,56993
64,43,57223
59,41,57231
82,57,57232
80,0,57268
59,0,57285
64,0,57288
52,41,57543
87,51,57549
82,0,57551
52,0,57640
59,41,57858
64,35,57860
85,55,57868
87,0,57902
59,0,57924
64,0,57930
52,43,58173
83,55,58177
85,0,58183
52,0,58273
80,52,58350
83,0,58370
59,38,58504
64,42,58505
59,0,58558
64,0,58581
85,51,58669
80,0,58676
54,41,58814
54,0,58909
66,37,59129
61,37,59141
61,0,59189
66,0,59190
54,35,59439
54,0,59543
66,38,59749
61,35,59764
66,0,59811
61,0,59818
54,42,60093
54,0,60166
61,37,60412
70,32,60416
70,0,60466
61,0,60468
85,0,60740
61,40,61026
90,37,61035
61,0,61070
92,48,61339
52,36,61351
90,0,61356
92,0,61503
52,0,61593
59,36,61665
92,53,61681
92,0,61778
59,0,61878
64,46,61973
92,70,61991
64,0,62045
92,0,62079
59,47,62296
92,54,62297
59,0,62355
92,0,62590
54,48,62604
90,56,62612
54,0,62885
61,35,62924
61,0,63151
66,46,63238
92,59,63253
90,0,63273
66,0,63301
61,44,63539
61,0,63597
87,54,63676
92,0,63678
47,35,63827
47,0,64128
54,33,64166
59,32,64325
54,0,64330
59,0,64431
61,51,64474
61,0,64571
54,44,64782
54,0,65011
63,55,65116
63,0,65219
54,44,65432
54,0,65683
66,50,65747
66,0,65832
87,0,66026
54,45,66055
90,59,66064
54,0,66117
90,0,66205
52,43,66377
90,65,66385
92,50,66541
90,0,66566
52,0,66675
59,40,66699
92,0,66753
92,68,66871
59,0,66951
64,42,67043
92,0,67077
64,0,67129
92,63,67183
59,39,67352
92,0,67381
59,0,67425
92,63,67496
92,0,67646
54,50,67650
90,67,67653
54,0,67938
61,35,67963
90,0,67999
90,36,68207
61,0,68217
92,50,68284
66,35,68286
90,0,68305
66,0,68384
90,51,68480
92,0,68519
61,44,68609
61,0,68662
87,36,68763
90,0,68771
47,37,68919
47,0,69208
54,35,69232
54,0,69520
59,24,69556
63,44,69560
59,0,69649
63,0,69667
54,39,69856
54,0,70123
66,39,70207
59,38,70215
66,0,70289
59,0,70303
54,40,70534
54,0,70799
59,51,70866
63,52,70874
59,0,70932
63,0,70943
87,0,71002
54,46,71172
54,0,71242
90,53,71342
90,0,71418
90,67,71514
52,43,71522
64,29,71569
92,53,71684
90,0,71711
52,0,71783
64,0,71812
59,38,71836
92,0,71875
92,63,71998
59,0,72086
68,46,72170
64,38,72175
92,0,72183
64,0,72231
68,0,72240
59,42,72473
92,57,72475
59,0,72540
92,0,72753
54,47,72768
90,56,72771
54,0,73034
61,41,73058
90,0,73096
61,0,73285
66,47,73385
92,59,73393
66,0,73447
61,46,73659
92,0,73678
94,45,73683
61,0,73728
94,0,73943
56,41,73992
95,57,73998
68,38,74000
87,57,74002
68,0,74268
56,0,74273
63,31,74334
87,0,74353
95,0,74395
63,0,74611
94,58,74644
68,41,74651
68,0,74710
63,32,74973
63,0,75198
94,0,75201
92,55,75287
71,40,75290
71,0,75363
63,35,75606
63,0,75882
90,60,75922
68,43,75924
92,0,75925
68,0,76000
63,41,76231
63,0,76292
90,0,76478
88,50,76512
52,39,76545
52,0,76820
59,27,76838
59,0,77057
64,33,77137
64,0,77204
59,29,77473
90,44,77587
88,0,77594
59,0,77620
90,0,77658
90,52,77748
90,0,77905
59,33,78056
90,50,78057
59,0,78283
64,41,78353
90,0,78368
92,46,78383
64,0,78425
95,46,78664
59,36,78676
92,0,78680
59,0,78731
95,0,78761
54,46,78986
95,58,79002
61,36,79308
54,0,79310
94,47,79313
95,0,79359
61,0,79596
64,40,79634
64,0,79714
61,35,79954
61,0,80252
66,36,80318
70,42,80319
66,0,80383
70,0,80395
61,33,80655
94,0,80778
61,0,80868
66,43,80975
70,43,80986
66,0,81039
70,0,81045
61,45,81257
94,41,81274
61,0,81307
95,46,81576
94,0,81580
47,30,81584
54,35,81868
47,0,81871
54,0,82151
59,35,82218
59,0,82284
54,33,82495
54,0,82768
63,38,82839
63,0,82928
54,35,83133
54,0,83412
66,33,83492
66,0,83566
54,36,83790
63,39,84132
59,38,84135
95,0,84247
63,0,84980
54,0,84990
59,0,84991
