MLP,ngram_notes,1,1,tanh,False,False,"[('0.336', '0.265'), ('0.352', '0.252'), ('0.346', '0.287'), ('0.340', '0.235'), ('0.351', '0.256'), ('0.317', '0.449'), ('0.358', '0.185'), ('0.327', '0.462'), ('0.336', '0.404'), ('0.338', '0.378')]","('0.3401', '0.3173')"
MLP,ngram_notes,1,2,tanh,False,False,"[('0.339', '0.300'), ('0.345', '0.233'), ('0.336', '0.292'), ('0.352', '0.241'), ('0.326', '0.325'), ('0.307', '0.432'), ('0.347', '0.130'), ('0.324', '0.464'), ('0.322', '0.376'), ('0.337', '0.356')]","('0.3335', '0.3149')"
MLP,ngram_notes,1,3,tanh,False,False,"[('0.351', '0.234'), ('0.357', '0.205'), ('0.338', '0.308'), ('0.340', '0.292'), ('0.340', '0.324'), ('0.330', '0.422'), ('0.360', '0.189'), ('0.328', '0.483'), ('0.334', '0.404'), ('0.342', '0.352')]","('0.3420', '0.3213')"
MLP,ngram_notes,1,4,tanh,False,False,"[('0.351', '0.238'), ('0.354', '0.208'), ('0.348', '0.333'), ('0.340', '0.283'), ('0.355', '0.241'), ('0.343', '0.411'), ('0.351', '0.206'), ('0.333', '0.391'), ('0.336', '0.384'), ('0.336', '0.370')]","('0.3447', '0.3065')"
MLP,ngram_notes,1,5,tanh,False,False,"[('0.362', '0.266'), ('0.370', '0.228'), ('0.338', '0.350'), ('0.350', '0.282'), ('0.358', '0.267'), ('0.334', '0.383'), ('0.357', '0.204'), ('0.338', '0.391'), ('0.330', '0.404'), ('0.349', '0.296')]","('0.3486', '0.3071')"
MLP,ngram_notes,1,6,tanh,False,False,"[('0.366', '0.279'), ('0.371', '0.198'), ('0.353', '0.347'), ('0.357', '0.281'), ('0.370', '0.304'), ('0.339', '0.397'), ('0.365', '0.192'), ('0.329', '0.419'), ('0.357', '0.258'), ('0.355', '0.328')]","('0.3562', '0.3003')"
MLP,ngram_notes,1,7,tanh,False,False,"[('0.369', '0.317'), ('0.395', '0.160'), ('0.354', '0.365'), ('0.355', '0.322'), ('0.385', '0.253'), ('0.373', '0.393'), ('0.379', '0.126'), ('0.346', '0.400'), ('0.366', '0.274'), ('0.367', '0.353')]","('0.3689', '0.2963')"
MLP,ngram_notes,1,8,tanh,False,False,"[('0.384', '0.263'), ('0.406', '0.214'), ('0.380', '0.309'), ('0.364', '0.383'), ('0.411', '0.271'), ('0.376', '0.380'), ('0.381', '0.154'), ('0.369', '0.389'), ('0.383', '0.316'), ('0.393', '0.244')]","('0.3847', '0.2923')"
MLP,ngram_notes,2,1,tanh,False,False,"[('0.335', '0.424'), ('0.358', '0.260'), ('0.365', '0.269'), ('0.363', '0.294'), ('0.356', '0.333'), ('0.349', '0.324'), ('0.359', '0.193'), ('0.329', '0.431'), ('0.345', '0.368'), ('0.341', '0.414')]","('0.3500', '0.3310')"
MLP,ngram_notes,2,2,tanh,False,False,"[('0.368', '0.408'), ('0.390', '0.233'), ('0.377', '0.292'), ('0.372', '0.263'), ('0.381', '0.289'), ('0.377', '0.265'), ('0.400', '0.174'), ('0.366', '0.472'), ('0.367', '0.413'), ('0.371', '0.446')]","('0.3769', '0.3255')"
MLP,ngram_notes,2,3,tanh,False,False,"[('0.388', '0.352'), ('0.393', '0.189'), ('0.401', '0.327'), ('0.372', '0.277'), ('0.387', '0.297'), ('0.403', '0.242'), ('0.402', '0.180'), ('0.372', '0.492'), ('0.371', '0.423'), ('0.384', '0.418')]","('0.3873', '0.3197')"
MLP,ngram_notes,2,4,tanh,False,False,"[('0.394', '0.302'), ('0.416', '0.184'), ('0.415', '0.314'), ('0.386', '0.299'), ('0.405', '0.250'), ('0.413', '0.290'), ('0.403', '0.159'), ('0.416', '0.443'), ('0.395', '0.343'), ('0.416', '0.383')]","('0.4059', '0.2967')"
MLP,ngram_notes,2,5,tanh,False,False,"[('0.429', '0.315'), ('0.438', '0.163'), ('0.432', '0.310'), ('0.426', '0.298'), ('0.418', '0.267'), ('0.428', '0.242'), ('0.410', '0.175'), ('0.409', '0.418'), ('0.432', '0.372'), ('0.433', '0.380')]","('0.4255', '0.2940')"
MLP,ngram_notes,2,6,tanh,False,False,"[('0.455', '0.295'), ('0.459', '0.223'), ('0.460', '0.357'), ('0.490', '0.273'), ('0.449', '0.294'), ('0.471', '0.207'), ('0.456', '0.162'), ('0.450', '0.410'), ('0.475', '0.303'), ('0.479', '0.311')]","('0.4644', '0.2835')"
MLP,ngram_notes,2,7,tanh,False,False,"[('0.509', '0.308'), ('0.505', '0.202'), ('0.454', '0.344'), ('0.503', '0.297'), ('0.530', '0.222'), ('0.493', '0.268'), ('0.483', '0.189'), ('0.511', '0.370'), ('0.501', '0.345'), ('0.515', '0.216')]","('0.5004', '0.2761')"
MLP,ngram_notes,2,8,tanh,False,False,"[('0.520', '0.271'), ('0.569', '0.231'), ('0.534', '0.298'), ('0.549', '0.313'), ('0.570', '0.208'), ('0.525', '0.324'), ('0.539', '0.209'), ('0.554', '0.389'), ('0.541', '0.291'), ('0.554', '0.171')]","('0.5455', '0.2705')"
MLP,ngram_notes,3,1,tanh,False,False,"[('0.352', '0.409'), ('0.365', '0.260'), ('0.379', '0.269'), ('0.357', '0.316'), ('0.359', '0.333'), ('0.376', '0.279'), ('0.368', '0.193'), ('0.347', '0.431'), ('0.358', '0.368'), ('0.341', '0.414')]","('0.3602', '0.3272')"
MLP,ngram_notes,3,2,tanh,False,False,"[('0.376', '0.346'), ('0.392', '0.225'), ('0.407', '0.198'), ('0.389', '0.271'), ('0.387', '0.298'), ('0.378', '0.280'), ('0.397', '0.165'), ('0.374', '0.480'), ('0.370', '0.385'), ('0.387', '0.455')]","('0.3857', '0.3103')"
MLP,ngram_notes,3,3,tanh,False,False,"[('0.404', '0.344'), ('0.440', '0.181'), ('0.439', '0.260'), ('0.394', '0.254'), ('0.437', '0.288'), ('0.436', '0.320'), ('0.432', '0.171'), ('0.418', '0.475'), ('0.391', '0.346'), ('0.425', '0.396')]","('0.4216', '0.3035')"
MLP,ngram_notes,3,4,tanh,False,False,"[('0.465', '0.333'), ('0.481', '0.152'), ('0.491', '0.255'), ('0.474', '0.268'), ('0.465', '0.259'), ('0.489', '0.258'), ('0.474', '0.159'), ('0.484', '0.383'), ('0.492', '0.343'), ('0.475', '0.383')]","('0.4790', '0.2793')"
MLP,ngram_notes,3,5,tanh,False,False,"[('0.536', '0.282'), ('0.541', '0.138'), ('0.503', '0.230'), ('0.517', '0.226'), ('0.539', '0.276'), ('0.563', '0.233'), ('0.514', '0.175'), ('0.578', '0.391'), ('0.546', '0.372'), ('0.554', '0.352')]","('0.5391', '0.2675')"
MLP,ngram_notes,3,6,tanh,False,False,"[('0.585', '0.320'), ('0.603', '0.174'), ('0.588', '0.306'), ('0.615', '0.264'), ('0.613', '0.275'), ('0.591', '0.319'), ('0.600', '0.242'), ('0.620', '0.352'), ('0.589', '0.225'), ('0.626', '0.344')]","('0.6030', '0.2821')"
MLP,ngram_notes,3,7,tanh,False,False,"[('0.655', '0.358'), ('0.655', '0.176'), ('0.645', '0.271'), ('0.648', '0.280'), ('0.680', '0.222'), ('0.653', '0.393'), ('0.622', '0.168'), ('0.680', '0.330'), ('0.655', '0.262'), ('0.674', '0.314')]","('0.6567', '0.2774')"
MLP,ngram_notes,3,8,tanh,False,False,"[('0.693', '0.288'), ('0.707', '0.171'), ('0.685', '0.223'), ('0.673', '0.217'), ('0.735', '0.240'), ('0.695', '0.324'), ('0.685', '0.220'), ('0.722', '0.389'), ('0.715', '0.278'), ('0.698', '0.220')]","('0.7008', '0.2570')"
MLP,ngram_notes,4,1,tanh,False,False,"[('0.354', '0.402'), ('0.369', '0.252'), ('0.373', '0.278'), ('0.380', '0.250'), ('0.358', '0.325'), ('0.376', '0.250'), ('0.371', '0.202'), ('0.356', '0.431'), ('0.373', '0.395'), ('0.352', '0.423')]","('0.3662', '0.3208')"
MLP,ngram_notes,4,2,tanh,False,False,"[('0.396', '0.354'), ('0.399', '0.209'), ('0.412', '0.170'), ('0.427', '0.248'), ('0.416', '0.281'), ('0.426', '0.265'), ('0.425', '0.130'), ('0.401', '0.448'), ('0.413', '0.394'), ('0.428', '0.426')]","('0.4143', '0.2925')"
MLP,ngram_notes,4,3,tanh,False,False,"[('0.482', '0.352'), ('0.481', '0.173'), ('0.485', '0.308'), ('0.529', '0.231'), ('0.508', '0.315'), ('0.505', '0.258'), ('0.475', '0.171'), ('0.510', '0.400'), ('0.492', '0.413'), ('0.494', '0.363')]","('0.4961', '0.2984')"
MLP,ngram_notes,4,4,tanh,False,False,"[('0.575', '0.294'), ('0.592', '0.200'), ('0.587', '0.284'), ('0.600', '0.283'), ('0.600', '0.259'), ('0.611', '0.258'), ('0.582', '0.206'), ('0.611', '0.330'), ('0.621', '0.333'), ('0.623', '0.395')]","('0.6002', '0.2842')"
MLP,ngram_notes,4,5,tanh,False,False,"[('0.655', '0.266'), ('0.666', '0.171'), ('0.637', '0.270'), ('0.669', '0.210'), ('0.672', '0.333'), ('0.669', '0.325'), ('0.650', '0.223'), ('0.676', '0.355'), ('0.660', '0.319'), ('0.675', '0.310')]","('0.6629', '0.2782')"
MLP,ngram_notes,4,6,tanh,False,False,"[('0.709', '0.246'), ('0.720', '0.198'), ('0.717', '0.347'), ('0.732', '0.240'), ('0.746', '0.265'), ('0.728', '0.319'), ('0.719', '0.253'), ('0.744', '0.324'), ('0.721', '0.292'), ('0.730', '0.361')]","('0.7266', '0.2845')"
MLP,ngram_notes,4,7,tanh,False,False,"[('0.759', '0.275'), ('0.773', '0.202'), ('0.755', '0.344'), ('0.767', '0.297'), ('0.776', '0.293'), ('0.767', '0.286'), ('0.756', '0.263'), ('0.781', '0.320'), ('0.771', '0.286'), ('0.784', '0.314')]","('0.7689', '0.2880')"
MLP,ngram_notes,4,8,tanh,False,False,"[('0.783', '0.271'), ('0.797', '0.222'), ('0.790', '0.340'), ('0.796', '0.243'), ('0.818', '0.302'), ('0.818', '0.231'), ('0.800', '0.264'), ('0.829', '0.274'), ('0.805', '0.329'), ('0.793', '0.317')]","('0.8029', '0.2793')"
MLP,ngram_notes,5,1,tanh,False,False,"[('0.363', '0.364'), ('0.393', '0.237'), ('0.396', '0.250'), ('0.366', '0.250'), ('0.368', '0.333'), ('0.391', '0.265'), ('0.380', '0.185'), ('0.355', '0.438'), ('0.368', '0.386'), ('0.358', '0.396')]","('0.3738', '0.3104')"
MLP,ngram_notes,5,2,tanh,False,False,"[('0.453', '0.392'), ('0.470', '0.186'), ('0.478', '0.189'), ('0.496', '0.203'), ('0.479', '0.325'), ('0.473', '0.212'), ('0.458', '0.200'), ('0.487', '0.432'), ('0.488', '0.358'), ('0.490', '0.416')]","('0.4772', '0.2913')"
MLP,ngram_notes,5,3,tanh,False,False,"[('0.558', '0.320'), ('0.583', '0.189'), ('0.569', '0.260'), ('0.588', '0.269'), ('0.592', '0.279'), ('0.591', '0.250'), ('0.574', '0.198'), ('0.596', '0.392'), ('0.591', '0.404'), ('0.603', '0.308')]","('0.5845', '0.2869')"
MLP,ngram_notes,5,4,tanh,False,False,"[('0.675', '0.246'), ('0.671', '0.136'), ('0.650', '0.255'), ('0.678', '0.236'), ('0.676', '0.222'), ('0.706', '0.226'), ('0.682', '0.252'), ('0.692', '0.357'), ('0.697', '0.333'), ('0.702', '0.284')]","('0.6829', '0.2547')"
MLP,ngram_notes,5,5,tanh,False,False,"[('0.742', '0.210'), ('0.739', '0.195'), ('0.745', '0.340'), ('0.752', '0.298'), ('0.766', '0.219'), ('0.760', '0.225'), ('0.739', '0.233'), ('0.764', '0.336'), ('0.766', '0.319'), ('0.737', '0.366')]","('0.7510', '0.2741')"
MLP,ngram_notes,5,6,tanh,False,False,"[('0.798', '0.262'), ('0.788', '0.207'), ('0.801', '0.235'), ('0.809', '0.306'), ('0.803', '0.225'), ('0.813', '0.207'), ('0.801', '0.222'), ('0.806', '0.276'), ('0.796', '0.292'), ('0.805', '0.328')]","('0.8020', '0.2560')"
MLP,ngram_notes,5,7,tanh,False,False,"[('0.818', '0.267'), ('0.820', '0.160'), ('0.849', '0.292'), ('0.824', '0.297'), ('0.840', '0.202'), ('0.847', '0.241'), ('0.829', '0.263'), ('0.842', '0.300'), ('0.842', '0.333'), ('0.834', '0.392')]","('0.8345', '0.2747')"
MLP,ngram_notes,5,8,tanh,False,False,"[('0.859', '0.254'), ('0.857', '0.154'), ('0.865', '0.213'), ('0.862', '0.243'), ('0.879', '0.250'), ('0.881', '0.287'), ('0.874', '0.231'), ('0.878', '0.274'), ('0.877', '0.304'), ('0.867', '0.244')]","('0.8699', '0.2454')"
MLP,ngram_notes,6,1,tanh,False,False,"[('0.366', '0.371'), ('0.409', '0.221'), ('0.398', '0.231'), ('0.385', '0.250'), ('0.384', '0.325'), ('0.411', '0.265'), ('0.386', '0.168'), ('0.365', '0.500'), ('0.384', '0.377'), ('0.366', '0.405')]","('0.3854', '0.3113')"
MLP,ngram_notes,6,2,tanh,False,False,"[('0.506', '0.377'), ('0.542', '0.186'), ('0.517', '0.160'), ('0.533', '0.233'), ('0.537', '0.281'), ('0.513', '0.212'), ('0.516', '0.165'), ('0.517', '0.408'), ('0.524', '0.413'), ('0.531', '0.426')]","('0.5236', '0.2861')"
MLP,ngram_notes,6,3,tanh,False,False,"[('0.638', '0.344'), ('0.658', '0.165'), ('0.640', '0.269'), ('0.656', '0.238'), ('0.660', '0.279'), ('0.671', '0.211'), ('0.629', '0.180'), ('0.675', '0.417'), ('0.658', '0.423'), ('0.673', '0.242')]","('0.6558', '0.2768')"
MLP,ngram_notes,6,4,tanh,False,False,"[('0.734', '0.349'), ('0.746', '0.144'), ('0.741', '0.225'), ('0.742', '0.260'), ('0.748', '0.204'), ('0.770', '0.298'), ('0.751', '0.206'), ('0.753', '0.330'), ('0.767', '0.333'), ('0.752', '0.259')]","('0.7504', '0.2608')"
MLP,ngram_notes,6,5,tanh,False,False,"[('0.805', '0.339'), ('0.806', '0.146'), ('0.808', '0.290'), ('0.811', '0.242'), ('0.830', '0.219'), ('0.814', '0.275'), ('0.806', '0.214'), ('0.833', '0.291'), ('0.827', '0.330'), ('0.818', '0.324')]","('0.8158', '0.2670')"
MLP,ngram_notes,6,6,tanh,False,False,"[('0.829', '0.287'), ('0.838', '0.174'), ('0.850', '0.194'), ('0.838', '0.198'), ('0.851', '0.245'), ('0.863', '0.207'), ('0.848', '0.263'), ('0.867', '0.352'), ('0.864', '0.270'), ('0.857', '0.344')]","('0.8505', '0.2534')"
MLP,ngram_notes,6,7,tanh,False,False,"[('0.872', '0.258'), ('0.861', '0.126'), ('0.875', '0.271'), ('0.869', '0.288'), ('0.890', '0.242'), ('0.886', '0.241'), ('0.876', '0.232'), ('0.874', '0.300'), ('0.890', '0.286'), ('0.885', '0.412')]","('0.8778', '0.2656')"
MLP,ngram_notes,6,8,tanh,False,False,"[('0.898', '0.271'), ('0.896', '0.137'), ('0.894', '0.255'), ('0.888', '0.270'), ('0.920', '0.260'), ('0.911', '0.231'), ('0.893', '0.231'), ('0.905', '0.295'), ('0.901', '0.342'), ('0.894', '0.268')]","('0.9000', '0.2560')"
MLP,ngram_notes,7,1,tanh,False,False,"[('0.372', '0.356'), ('0.412', '0.221'), ('0.410', '0.269'), ('0.405', '0.265'), ('0.389', '0.316'), ('0.395', '0.265'), ('0.389', '0.176'), ('0.365', '0.500'), ('0.402', '0.386'), ('0.378', '0.414')]","('0.3917', '0.3168')"
MLP,ngram_notes,7,2,tanh,False,False,"[('0.539', '0.308'), ('0.558', '0.171'), ('0.547', '0.170'), ('0.544', '0.256'), ('0.557', '0.298'), ('0.541', '0.220'), ('0.546', '0.130'), ('0.554', '0.360'), ('0.565', '0.349'), ('0.546', '0.376')]","('0.5497', '0.2638')"
MLP,ngram_notes,7,3,tanh,False,False,"[('0.669', '0.359'), ('0.685', '0.157'), ('0.689', '0.154'), ('0.691', '0.246'), ('0.698', '0.252'), ('0.697', '0.188'), ('0.686', '0.270'), ('0.708', '0.425'), ('0.700', '0.346'), ('0.712', '0.308')]","('0.6935', '0.2705')"
MLP,ngram_notes,7,4,tanh,False,False,"[('0.761', '0.270'), ('0.762', '0.136'), ('0.776', '0.167'), ('0.777', '0.283'), ('0.786', '0.241'), ('0.805', '0.282'), ('0.774', '0.168'), ('0.797', '0.365'), ('0.800', '0.273'), ('0.790', '0.284')]","('0.7828', '0.2469')"
MLP,ngram_notes,7,5,tanh,False,False,"[('0.830', '0.306'), ('0.829', '0.163'), ('0.846', '0.240'), ('0.835', '0.290'), ('0.858', '0.248'), ('0.848', '0.258'), ('0.848', '0.282'), ('0.856', '0.309'), ('0.855', '0.277'), ('0.855', '0.324')]","('0.8460', '0.2697')"
MLP,ngram_notes,7,6,tanh,False,False,"[('0.878', '0.238'), ('0.860', '0.124'), ('0.877', '0.245'), ('0.863', '0.231'), ('0.862', '0.245'), ('0.874', '0.267'), ('0.873', '0.172'), ('0.880', '0.324'), ('0.878', '0.258'), ('0.881', '0.295')]","('0.8726', '0.2399')"
MLP,ngram_notes,7,7,tanh,False,False,"[('0.891', '0.250'), ('0.865', '0.151'), ('0.893', '0.312'), ('0.886', '0.271'), ('0.897', '0.293'), ('0.896', '0.232'), ('0.894', '0.211'), ('0.902', '0.270'), ('0.903', '0.369'), ('0.907', '0.314')]","('0.8934', '0.2673')"
MLP,ngram_notes,7,8,tanh,False,False,"[('0.916', '0.254'), ('0.897', '0.197'), ('0.910', '0.245'), ('0.909', '0.296'), ('0.939', '0.219'), ('0.921', '0.241'), ('0.917', '0.143'), ('0.915', '0.326'), ('0.930', '0.304'), ('0.918', '0.220')]","('0.9172', '0.2445')"
MLP,ngram_notes,8,1,tanh,False,False,"[('0.378', '0.371'), ('0.419', '0.221'), ('0.412', '0.287'), ('0.409', '0.257'), ('0.397', '0.316'), ('0.409', '0.221'), ('0.398', '0.160'), ('0.373', '0.485'), ('0.410', '0.368'), ('0.387', '0.405')]","('0.3992', '0.3091')"
MLP,ngram_notes,8,2,tanh,False,False,"[('0.547', '0.369'), ('0.583', '0.171'), ('0.576', '0.198'), ('0.587', '0.233'), ('0.586', '0.333'), ('0.587', '0.205'), ('0.546', '0.174'), ('0.577', '0.384'), ('0.575', '0.404'), ('0.592', '0.327')]","('0.5756', '0.2798')"
MLP,ngram_notes,8,3,tanh,False,False,"[('0.708', '0.359'), ('0.710', '0.150'), ('0.708', '0.202'), ('0.720', '0.223'), ('0.737', '0.243'), ('0.744', '0.227'), ('0.715', '0.270'), ('0.739', '0.350'), ('0.727', '0.385'), ('0.733', '0.319')]","('0.7241', '0.2728')"
MLP,ngram_notes,8,4,tanh,False,False,"[('0.807', '0.333'), ('0.791', '0.176'), ('0.808', '0.216'), ('0.809', '0.283'), ('0.805', '0.213'), ('0.832', '0.242'), ('0.804', '0.206'), ('0.811', '0.357'), ('0.824', '0.303'), ('0.818', '0.222')]","('0.8109', '0.2551')"
MLP,ngram_notes,8,5,tanh,False,False,"[('0.854', '0.298'), ('0.841', '0.146'), ('0.860', '0.180'), ('0.855', '0.298'), ('0.862', '0.276'), ('0.871', '0.308'), ('0.849', '0.175'), ('0.871', '0.309'), ('0.861', '0.340'), ('0.868', '0.296')]","('0.8592', '0.2626')"
MLP,ngram_notes,8,6,tanh,False,False,"[('0.881', '0.270'), ('0.867', '0.157'), ('0.889', '0.173'), ('0.879', '0.256'), ('0.895', '0.255'), ('0.892', '0.293'), ('0.886', '0.202'), ('0.897', '0.305'), ('0.891', '0.236'), ('0.888', '0.311')]","('0.8865', '0.2458')"
MLP,ngram_notes,8,7,tanh,False,False,"[('0.905', '0.250'), ('0.898', '0.143'), ('0.911', '0.229'), ('0.904', '0.288'), ('0.922', '0.293'), ('0.920', '0.241'), ('0.916', '0.168'), ('0.914', '0.270'), ('0.914', '0.298'), ('0.917', '0.373')]","('0.9121', '0.2553')"
