SVM,ngram_notes,1,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
SVM,ngram_notes,1,2,linear,False,False,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.311', '0.333'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3318', '0.3196')"
SVM,ngram_notes,1,3,linear,False,False,"[('0.384', '0.224'), ('0.344', '0.265'), ('0.326', '0.389'), ('0.334', '0.307'), ('0.325', '0.392')]","('0.3426', '0.3154')"
SVM,ngram_notes,1,4,linear,False,False,"[('0.371', '0.219'), ('0.336', '0.262'), ('0.328', '0.353'), ('0.334', '0.320'), ('0.317', '0.406')]","('0.3372', '0.3120')"
SVM,ngram_notes,1,5,linear,False,False,"[('0.375', '0.227'), ('0.338', '0.259'), ('0.334', '0.351'), ('0.343', '0.310'), ('0.339', '0.359')]","('0.3458', '0.3012')"
SVM,ngram_notes,1,6,linear,False,False,"[('0.365', '0.222'), ('0.333', '0.260'), ('0.335', '0.339'), ('0.361', '0.309'), ('0.353', '0.268')]","('0.3494', '0.2796')"
SVM,ngram_notes,1,7,linear,False,False,"[('0.377', '0.213'), ('0.341', '0.360'), ('0.367', '0.289'), ('0.371', '0.287'), ('0.355', '0.316')]","('0.3622', '0.2930')"
SVM,ngram_notes,1,8,linear,False,False,"[('0.371', '0.213'), ('0.340', '0.354'), ('0.368', '0.255'), ('0.365', '0.269'), ('0.356', '0.283')]","('0.3600', '0.2748')"
SVM,ngram_notes,2,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.350', '0.320'), ('0.356', '0.325'), ('0.321', '0.424')]","('0.3484', '0.3240')"
SVM,ngram_notes,2,2,linear,False,False,"[('0.379', '0.286'), ('0.348', '0.268'), ('0.365', '0.297'), ('0.366', '0.312'), ('0.319', '0.398')]","('0.3554', '0.3122')"
SVM,ngram_notes,2,3,linear,False,False,"[('0.381', '0.231'), ('0.364', '0.295'), ('0.392', '0.297'), ('0.370', '0.346'), ('0.338', '0.426')]","('0.3690', '0.3190')"
SVM,ngram_notes,2,4,linear,False,False,"[('0.389', '0.219'), ('0.365', '0.293'), ('0.375', '0.284'), ('0.363', '0.320'), ('0.336', '0.417')]","('0.3656', '0.3066')"
SVM,ngram_notes,2,5,linear,False,False,"[('0.388', '0.239'), ('0.368', '0.308'), ('0.383', '0.284'), ('0.369', '0.324'), ('0.321', '0.388')]","('0.3658', '0.3086')"
SVM,ngram_notes,2,6,linear,False,False,"[('0.389', '0.218'), ('0.371', '0.311'), ('0.372', '0.275'), ('0.368', '0.304'), ('0.357', '0.327')]","('0.3714', '0.2870')"
SVM,ngram_notes,2,7,linear,False,False,"[('0.385', '0.234'), ('0.371', '0.341'), ('0.390', '0.275'), ('0.372', '0.313'), ('0.357', '0.309')]","('0.3750', '0.2944')"
SVM,ngram_notes,2,8,linear,False,False,"[('0.378', '0.234'), ('0.370', '0.335'), ('0.405', '0.270'), ('0.375', '0.306'), ('0.366', '0.292')]","('0.3788', '0.2874')"
SVM,ngram_notes,3,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.353', '0.312'), ('0.347', '0.337'), ('0.327', '0.429')]","('0.3484', '0.3258')"
SVM,ngram_notes,3,2,linear,False,False,"[('0.376', '0.259'), ('0.348', '0.268'), ('0.362', '0.280'), ('0.362', '0.333'), ('0.329', '0.421')]","('0.3554', '0.3122')"
SVM,ngram_notes,3,3,linear,False,False,"[('0.396', '0.235'), ('0.371', '0.291'), ('0.376', '0.268'), ('0.378', '0.351'), ('0.351', '0.446')]","('0.3744', '0.3182')"
SVM,ngram_notes,3,4,linear,False,False,"[('0.395', '0.223'), ('0.363', '0.288'), ('0.386', '0.259'), ('0.380', '0.324'), ('0.355', '0.433')]","('0.3758', '0.3054')"
SVM,ngram_notes,3,5,linear,False,False,"[('0.388', '0.223'), ('0.366', '0.281'), ('0.389', '0.271'), ('0.374', '0.315'), ('0.347', '0.424')]","('0.3728', '0.3028')"
SVM,ngram_notes,3,6,linear,False,False,"[('0.391', '0.210'), ('0.372', '0.292'), ('0.383', '0.275'), ('0.373', '0.309'), ('0.359', '0.327')]","('0.3756', '0.2826')"
SVM,ngram_notes,3,7,linear,False,False,"[('0.435', '0.209'), ('0.399', '0.304'), ('0.409', '0.275'), ('0.399', '0.333'), ('0.382', '0.360')]","('0.4048', '0.2962')"
SVM,ngram_notes,3,8,linear,False,False,"[('0.437', '0.196'), ('0.396', '0.325'), ('0.413', '0.260'), ('0.383', '0.328'), ('0.378', '0.300')]","('0.4014', '0.2818')"
SVM,ngram_notes,4,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.363', '0.300'), ('0.354', '0.329'), ('0.327', '0.429')]","('0.3518', '0.3218')"
SVM,ngram_notes,4,2,linear,False,False,"[('0.385', '0.270'), ('0.348', '0.268'), ('0.368', '0.285'), ('0.362', '0.325'), ('0.329', '0.430')]","('0.3584', '0.3156')"
SVM,ngram_notes,4,3,linear,False,False,"[('0.395', '0.239'), ('0.372', '0.299'), ('0.390', '0.251'), ('0.373', '0.359'), ('0.349', '0.412')]","('0.3758', '0.3120')"
SVM,ngram_notes,4,4,linear,False,False,"[('0.398', '0.235'), ('0.365', '0.293'), ('0.395', '0.250'), ('0.378', '0.324'), ('0.354', '0.406')]","('0.3780', '0.3016')"
SVM,ngram_notes,4,5,linear,False,False,"[('0.398', '0.235'), ('0.375', '0.277'), ('0.391', '0.267'), ('0.388', '0.305'), ('0.346', '0.394')]","('0.3796', '0.2956')"
SVM,ngram_notes,4,6,linear,False,False,"[('0.391', '0.243'), ('0.391', '0.297'), ('0.404', '0.271'), ('0.382', '0.309'), ('0.373', '0.340')]","('0.3882', '0.2920')"
SVM,ngram_notes,4,7,linear,False,False,"[('0.442', '0.209'), ('0.420', '0.322'), ('0.430', '0.246'), ('0.412', '0.354'), ('0.391', '0.301')]","('0.4190', '0.2864')"
SVM,ngram_notes,4,8,linear,False,False,"[('0.452', '0.200'), ('0.416', '0.321'), ('0.461', '0.284'), ('0.411', '0.306'), ('0.435', '0.267')]","('0.4350', '0.2756')"
SVM,ngram_notes,5,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.363', '0.285'), ('0.354', '0.329'), ('0.331', '0.429')]","('0.3526', '0.3188')"
SVM,ngram_notes,5,2,linear,False,False,"[('0.391', '0.243'), ('0.373', '0.264'), ('0.366', '0.280'), ('0.369', '0.317'), ('0.335', '0.412')]","('0.3668', '0.3032')"
SVM,ngram_notes,5,3,linear,False,False,"[('0.395', '0.267'), ('0.366', '0.265'), ('0.382', '0.272'), ('0.373', '0.342'), ('0.370', '0.417')]","('0.3772', '0.3126')"
SVM,ngram_notes,5,4,linear,False,False,"[('0.396', '0.243'), ('0.383', '0.279'), ('0.394', '0.246'), ('0.371', '0.315'), ('0.373', '0.390')]","('0.3834', '0.2946')"
SVM,ngram_notes,5,5,linear,False,False,"[('0.422', '0.231'), ('0.408', '0.295'), ('0.407', '0.276'), ('0.378', '0.310'), ('0.374', '0.400')]","('0.3978', '0.3024')"
SVM,ngram_notes,5,6,linear,False,False,"[('0.429', '0.235'), ('0.415', '0.256'), ('0.411', '0.248'), ('0.376', '0.309'), ('0.394', '0.340')]","('0.4050', '0.2776')"
SVM,ngram_notes,5,7,linear,False,False,"[('0.479', '0.226'), ('0.429', '0.318'), ('0.466', '0.213'), ('0.434', '0.277'), ('0.409', '0.360')]","('0.4434', '0.2788')"
SVM,ngram_notes,5,8,linear,False,False,"[('0.499', '0.234'), ('0.452', '0.278'), ('0.484', '0.225'), ('0.445', '0.290'), ('0.441', '0.267')]","('0.4642', '0.2588')"
SVM,ngram_notes,6,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.356', '0.320'), ('0.349', '0.329'), ('0.327', '0.429')]","('0.3494', '0.3258')"
SVM,ngram_notes,6,2,linear,False,False,"[('0.393', '0.266'), ('0.375', '0.251'), ('0.369', '0.276'), ('0.356', '0.317'), ('0.332', '0.416')]","('0.3650', '0.3052')"
SVM,ngram_notes,6,3,linear,False,False,"[('0.400', '0.251'), ('0.382', '0.282'), ('0.404', '0.251'), ('0.382', '0.351'), ('0.365', '0.407')]","('0.3866', '0.3084')"
SVM,ngram_notes,6,4,linear,False,False,"[('0.411', '0.247'), ('0.394', '0.266'), ('0.413', '0.241'), ('0.382', '0.311'), ('0.380', '0.401')]","('0.3960', '0.2932')"
SVM,ngram_notes,6,5,linear,False,False,"[('0.450', '0.215'), ('0.419', '0.299'), ('0.425', '0.236'), ('0.395', '0.319'), ('0.385', '0.353')]","('0.4148', '0.2844')"
SVM,ngram_notes,6,6,linear,False,False,"[('0.465', '0.193'), ('0.426', '0.256'), ('0.452', '0.220'), ('0.418', '0.294'), ('0.425', '0.320')]","('0.4372', '0.2566')"
SVM,ngram_notes,6,7,linear,False,False,"[('0.516', '0.209'), ('0.451', '0.266'), ('0.487', '0.218'), ('0.456', '0.287'), ('0.445', '0.338')]","('0.4710', '0.2636')"
SVM,ngram_notes,6,8,linear,False,False,"[('0.538', '0.209'), ('0.467', '0.220'), ('0.507', '0.240'), ('0.493', '0.285'), ('0.459', '0.317')]","('0.4928', '0.2542')"
SVM,ngram_notes,7,1,linear,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.363', '0.304'), ('0.351', '0.329'), ('0.326', '0.429')]","('0.3510', '0.3226')"
SVM,ngram_notes,7,2,linear,False,False,"[('0.406', '0.255'), ('0.367', '0.251'), ('0.365', '0.256'), ('0.365', '0.329'), ('0.347', '0.421')]","('0.3700', '0.3024')"
SVM,ngram_notes,7,3,linear,False,False,"[('0.397', '0.259'), ('0.383', '0.303'), ('0.418', '0.251'), ('0.386', '0.333'), ('0.387', '0.407')]","('0.3942', '0.3106')"
SVM,ngram_notes,7,4,linear,False,False,"[('0.454', '0.215'), ('0.420', '0.288'), ('0.426', '0.246'), ('0.388', '0.324'), ('0.409', '0.369')]","('0.4194', '0.2884')"
SVM,ngram_notes,7,5,linear,False,False,"[('0.465', '0.223'), ('0.425', '0.281'), ('0.436', '0.267'), ('0.430', '0.319'), ('0.423', '0.371')]","('0.4358', '0.2922')"
SVM,ngram_notes,7,6,linear,False,False,"[('0.489', '0.185'), ('0.452', '0.274'), ('0.459', '0.225'), ('0.457', '0.294'), ('0.447', '0.327')]","('0.4608', '0.2610')"
SVM,ngram_notes,7,7,linear,False,False,"[('0.544', '0.205'), ('0.475', '0.304'), ('0.509', '0.261'), ('0.485', '0.272'), ('0.473', '0.331')]","('0.4972', '0.2746')"
SVM,ngram_notes,7,8,linear,False,False,"[('0.592', '0.200'), ('0.518', '0.211'), ('0.533', '0.235'), ('0.536', '0.247'), ('0.508', '0.325')]","('0.5374', '0.2436')"
SVM,ngram_notes,8,1,linear,False,False,"[('0.368', '0.285'), ('0.371', '0.270'), ('0.365', '0.304'), ('0.362', '0.317'), ('0.342', '0.424')]","('0.3616', '0.3200')"
SVM,ngram_notes,8,2,linear,False,False,"[('0.406', '0.259'), ('0.371', '0.238'), ('0.372', '0.256'), ('0.372', '0.317'), ('0.354', '0.430')]","('0.3750', '0.3000')"
SVM,ngram_notes,8,3,linear,False,False,"[('0.414', '0.212'), ('0.387', '0.299'), ('0.426', '0.234'), ('0.388', '0.338'), ('0.391', '0.382')]","('0.4012', '0.2930')"
SVM,ngram_notes,8,4,linear,False,False,"[('0.467', '0.227'), ('0.427', '0.288'), ('0.438', '0.250'), ('0.399', '0.342'), ('0.421', '0.385')]","('0.4304', '0.2984')"
SVM,ngram_notes,8,5,linear,False,False,"[('0.505', '0.215'), ('0.464', '0.281'), ('0.452', '0.253'), ('0.453', '0.300'), ('0.429', '0.359')]","('0.4606', '0.2816')"
SVM,ngram_notes,8,6,linear,False,False,"[('0.519', '0.206'), ('0.484', '0.260'), ('0.471', '0.243'), ('0.484', '0.235'), ('0.460', '0.320')]","('0.4836', '0.2528')"
SVM,ngram_notes,8,7,linear,False,False,"[('0.578', '0.188'), ('0.512', '0.257'), ('0.518', '0.232'), ('0.535', '0.251'), ('0.488', '0.316')]","('0.5262', '0.2488')"
SVM,ngram_notes,8,8,linear,False,False,"[('0.624', '0.166'), ('0.552', '0.220'), ('0.544', '0.230'), ('0.568', '0.253'), ('0.538', '0.250')]","('0.5652', '0.2238')"
SVM,ngram_notes,1,1,linear,True,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
SVM,ngram_notes,1,2,linear,True,False,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.315', '0.333'), ('0.335', '0.321'), ('0.347', '0.262')]","('0.3382', '0.2932')"
SVM,ngram_notes,1,3,linear,True,False,"[('0.396', '0.239'), ('0.344', '0.265'), ('0.384', '0.314'), ('0.373', '0.329'), ('0.365', '0.363')]","('0.3724', '0.3020')"
SVM,ngram_notes,1,4,linear,True,False,"[('0.414', '0.239'), ('0.350', '0.336'), ('0.387', '0.328'), ('0.370', '0.324'), ('0.367', '0.380')]","('0.3776', '0.3214')"
SVM,ngram_notes,1,5,linear,True,False,"[('0.464', '0.275'), ('0.382', '0.415'), ('0.447', '0.413'), ('0.464', '0.376'), ('0.446', '0.418')]","('0.4406', '0.3794')"
SVM,ngram_notes,1,6,linear,True,False,"[('0.482', '0.296'), ('0.397', '0.502'), ('0.454', '0.436'), ('0.450', '0.387'), ('0.443', '0.340')]","('0.4452', '0.3922')"
SVM,ngram_notes,1,7,linear,True,False,"[('0.489', '0.285'), ('0.398', '0.547'), ('0.464', '0.436'), ('0.463', '0.385'), ('0.458', '0.360')]","('0.4544', '0.4026')"
SVM,ngram_notes,1,8,linear,True,False,"[('0.477', '0.272'), ('0.395', '0.522'), ('0.469', '0.407'), ('0.464', '0.355'), ('0.464', '0.325')]","('0.4538', '0.3762')"
SVM,ngram_notes,2,1,linear,True,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.350', '0.320'), ('0.356', '0.325'), ('0.321', '0.424')]","('0.3484', '0.3240')"
SVM,ngram_notes,2,2,linear,True,False,"[('0.376', '0.293'), ('0.348', '0.268'), ('0.365', '0.289'), ('0.373', '0.321'), ('0.353', '0.403')]","('0.3630', '0.3148')"
SVM,ngram_notes,2,3,linear,True,False,"[('0.416', '0.255'), ('0.367', '0.295'), ('0.388', '0.318'), ('0.400', '0.368'), ('0.372', '0.387')]","('0.3886', '0.3246')"
SVM,ngram_notes,2,4,linear,True,False,"[('0.406', '0.251'), ('0.376', '0.297'), ('0.400', '0.297'), ('0.375', '0.365'), ('0.372', '0.380')]","('0.3858', '0.3180')"
SVM,ngram_notes,2,5,linear,True,False,"[('0.488', '0.291'), ('0.417', '0.411'), ('0.456', '0.382'), ('0.460', '0.362'), ('0.443', '0.424')]","('0.4528', '0.3740')"
SVM,ngram_notes,2,6,linear,True,False,"[('0.489', '0.305'), ('0.421', '0.438'), ('0.467', '0.408'), ('0.465', '0.368'), ('0.475', '0.366')]","('0.4634', '0.3770')"
SVM,ngram_notes,2,7,linear,True,False,"[('0.507', '0.301'), ('0.455', '0.430'), ('0.480', '0.365'), ('0.475', '0.354'), ('0.494', '0.375')]","('0.4822', '0.3650')"
SVM,ngram_notes,2,8,linear,True,False,"[('0.516', '0.289'), ('0.444', '0.411'), ('0.476', '0.382'), ('0.488', '0.333'), ('0.468', '0.367')]","('0.4784', '0.3564')"
SVM,ngram_notes,3,1,linear,True,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.353', '0.312'), ('0.347', '0.337'), ('0.327', '0.429')]","('0.3484', '0.3258')"
SVM,ngram_notes,3,2,linear,True,False,"[('0.376', '0.286'), ('0.348', '0.268'), ('0.363', '0.305'), ('0.370', '0.329'), ('0.357', '0.394')]","('0.3628', '0.3164')"
SVM,ngram_notes,3,3,linear,True,False,"[('0.415', '0.224'), ('0.368', '0.286'), ('0.404', '0.301'), ('0.382', '0.372'), ('0.371', '0.397')]","('0.3880', '0.3160')"
SVM,ngram_notes,3,4,linear,True,False,"[('0.404', '0.231'), ('0.394', '0.306'), ('0.438', '0.259'), ('0.388', '0.338'), ('0.368', '0.364')]","('0.3984', '0.2996')"
SVM,ngram_notes,3,5,linear,True,False,"[('0.490', '0.259'), ('0.428', '0.411'), ('0.468', '0.391'), ('0.471', '0.366'), ('0.445', '0.406')]","('0.4604', '0.3666')"
SVM,ngram_notes,3,6,linear,True,False,"[('0.513', '0.263'), ('0.440', '0.393'), ('0.480', '0.381'), ('0.483', '0.368'), ('0.488', '0.366')]","('0.4808', '0.3542')"
SVM,ngram_notes,3,7,linear,True,False,"[('0.536', '0.310'), ('0.471', '0.374'), ('0.506', '0.403'), ('0.500', '0.323'), ('0.492', '0.346')]","('0.5010', '0.3512')"
SVM,ngram_notes,3,8,linear,True,False,"[('0.541', '0.272'), ('0.470', '0.368'), ('0.501', '0.358'), ('0.508', '0.306'), ('0.499', '0.350')]","('0.5038', '0.3308')"
SVM,ngram_notes,4,1,linear,True,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.363', '0.300'), ('0.354', '0.329'), ('0.327', '0.429')]","('0.3518', '0.3218')"
SVM,ngram_notes,4,2,linear,True,False,"[('0.381', '0.278'), ('0.348', '0.268'), ('0.369', '0.293'), ('0.359', '0.321'), ('0.355', '0.389')]","('0.3624', '0.3098')"
SVM,ngram_notes,4,3,linear,True,False,"[('0.420', '0.220'), ('0.383', '0.308'), ('0.406', '0.289'), ('0.390', '0.355'), ('0.367', '0.412')]","('0.3932', '0.3168')"
SVM,ngram_notes,4,4,linear,True,False,"[('0.408', '0.227'), ('0.385', '0.319'), ('0.429', '0.263'), ('0.379', '0.351'), ('0.375', '0.364')]","('0.3952', '0.3048')"
SVM,ngram_notes,4,5,linear,True,False,"[('0.504', '0.255'), ('0.443', '0.335'), ('0.463', '0.351'), ('0.472', '0.376'), ('0.456', '0.371')]","('0.4676', '0.3376')"
SVM,ngram_notes,4,6,linear,True,False,"[('0.513', '0.288'), ('0.443', '0.384'), ('0.476', '0.362'), ('0.489', '0.358'), ('0.484', '0.366')]","('0.4810', '0.3516')"
SVM,ngram_notes,4,7,linear,True,False,"[('0.537', '0.276'), ('0.481', '0.369'), ('0.508', '0.370'), ('0.499', '0.333'), ('0.508', '0.353')]","('0.5066', '0.3402')"
SVM,ngram_notes,4,8,linear,True,False,"[('0.559', '0.277'), ('0.509', '0.297'), ('0.524', '0.338'), ('0.527', '0.312'), ('0.506', '0.292')]","('0.5250', '0.3032')"
SVM,ngram_notes,5,1,linear,True,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.363', '0.285'), ('0.354', '0.329'), ('0.331', '0.429')]","('0.3526', '0.3188')"
SVM,ngram_notes,5,2,linear,True,False,"[('0.372', '0.305'), ('0.375', '0.268'), ('0.369', '0.280'), ('0.358', '0.338'), ('0.369', '0.389')]","('0.3686', '0.3160')"
SVM,ngram_notes,5,3,linear,True,False,"[('0.396', '0.243'), ('0.385', '0.286'), ('0.413', '0.285'), ('0.392', '0.351'), ('0.376', '0.387')]","('0.3924', '0.3104')"
SVM,ngram_notes,5,4,linear,True,False,"[('0.430', '0.231'), ('0.398', '0.297'), ('0.429', '0.250'), ('0.390', '0.329'), ('0.384', '0.348')]","('0.4062', '0.2910')"
SVM,ngram_notes,5,5,linear,True,False,"[('0.528', '0.267'), ('0.463', '0.344'), ('0.494', '0.324'), ('0.488', '0.366'), ('0.485', '0.376')]","('0.4916', '0.3354')"
SVM,ngram_notes,5,6,linear,True,False,"[('0.538', '0.247'), ('0.471', '0.311'), ('0.507', '0.349'), ('0.517', '0.328'), ('0.506', '0.346')]","('0.5078', '0.3162')"
SVM,ngram_notes,5,7,linear,True,False,"[('0.571', '0.251'), ('0.501', '0.332'), ('0.537', '0.327'), ('0.552', '0.313'), ('0.529', '0.324')]","('0.5380', '0.3094')"
SVM,ngram_notes,5,8,linear,True,False,"[('0.595', '0.213'), ('0.515', '0.297'), ('0.572', '0.338'), ('0.569', '0.253'), ('0.537', '0.308')]","('0.5576', '0.2818')"
SVM,ngram_notes,6,1,linear,True,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.356', '0.320'), ('0.349', '0.329'), ('0.327', '0.429')]","('0.3494', '0.3258')"
SVM,ngram_notes,6,2,linear,True,False,"[('0.381', '0.263'), ('0.378', '0.289'), ('0.361', '0.264'), ('0.364', '0.358'), ('0.362', '0.376')]","('0.3692', '0.3100')"
SVM,ngram_notes,6,3,linear,True,False,"[('0.408', '0.227'), ('0.396', '0.303'), ('0.423', '0.280'), ('0.393', '0.342'), ('0.390', '0.348')]","('0.4020', '0.3000')"
SVM,ngram_notes,6,4,linear,True,False,"[('0.444', '0.227'), ('0.415', '0.301'), ('0.452', '0.259'), ('0.414', '0.315'), ('0.408', '0.374')]","('0.4266', '0.2952')"
SVM,ngram_notes,6,5,linear,True,False,"[('0.531', '0.267'), ('0.471', '0.330'), ('0.511', '0.293'), ('0.499', '0.319'), ('0.506', '0.371')]","('0.5036', '0.3160')"
SVM,ngram_notes,6,6,linear,True,False,"[('0.545', '0.276'), ('0.491', '0.283'), ('0.540', '0.317'), ('0.507', '0.353'), ('0.507', '0.333')]","('0.5180', '0.3124')"
SVM,ngram_notes,6,7,linear,True,False,"[('0.585', '0.230'), ('0.535', '0.322'), ('0.559', '0.299'), ('0.556', '0.292'), ('0.544', '0.331')]","('0.5558', '0.2948')"
SVM,ngram_notes,6,8,linear,True,False,"[('0.640', '0.213'), ('0.574', '0.306'), ('0.588', '0.289'), ('0.599', '0.247'), ('0.577', '0.308')]","('0.5956', '0.2726')"
SVM,ngram_notes,7,1,linear,True,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.363', '0.304'), ('0.351', '0.329'), ('0.326', '0.429')]","('0.3510', '0.3226')"
SVM,ngram_notes,7,2,linear,True,False,"[('0.386', '0.278'), ('0.384', '0.259'), ('0.363', '0.236'), ('0.373', '0.342'), ('0.362', '0.385')]","('0.3736', '0.3000')"
SVM,ngram_notes,7,3,linear,True,False,"[('0.426', '0.216'), ('0.409', '0.325'), ('0.446', '0.301'), ('0.401', '0.359'), ('0.410', '0.358')]","('0.4184', '0.3118')"
SVM,ngram_notes,7,4,linear,True,False,"[('0.487', '0.211'), ('0.453', '0.314'), ('0.482', '0.259'), ('0.416', '0.333'), ('0.418', '0.374')]","('0.4512', '0.2982')"
SVM,ngram_notes,7,5,linear,True,False,"[('0.564', '0.255'), ('0.492', '0.295'), ('0.525', '0.316'), ('0.524', '0.286'), ('0.536', '0.353')]","('0.5282', '0.3010')"
SVM,ngram_notes,7,6,linear,True,False,"[('0.594', '0.218'), ('0.532', '0.301'), ('0.540', '0.326'), ('0.542', '0.299'), ('0.541', '0.281')]","('0.5498', '0.2850')"
SVM,ngram_notes,7,7,linear,True,False,"[('0.624', '0.201'), ('0.560', '0.318'), ('0.577', '0.299'), ('0.591', '0.267'), ('0.563', '0.331')]","('0.5830', '0.2832')"
SVM,ngram_notes,7,8,linear,True,False,"[('0.670', '0.221'), ('0.600', '0.287'), ('0.636', '0.304'), ('0.637', '0.220'), ('0.607', '0.275')]","('0.6300', '0.2614')"
SVM,ngram_notes,8,1,linear,True,False,"[('0.368', '0.285'), ('0.371', '0.270'), ('0.365', '0.304'), ('0.362', '0.317'), ('0.342', '0.424')]","('0.3616', '0.3200')"
SVM,ngram_notes,8,2,linear,True,False,"[('0.393', '0.259'), ('0.382', '0.247'), ('0.371', '0.248'), ('0.388', '0.329'), ('0.367', '0.398')]","('0.3802', '0.2962')"
SVM,ngram_notes,8,3,linear,True,False,"[('0.446', '0.204'), ('0.427', '0.312'), ('0.435', '0.285'), ('0.429', '0.359'), ('0.401', '0.363')]","('0.4276', '0.3046')"
SVM,ngram_notes,8,4,linear,True,False,"[('0.499', '0.199'), ('0.467', '0.271'), ('0.487', '0.267'), ('0.444', '0.329'), ('0.426', '0.358')]","('0.4646', '0.2848')"
SVM,ngram_notes,8,5,linear,True,False,"[('0.573', '0.243'), ('0.508', '0.335'), ('0.542', '0.302'), ('0.531', '0.277'), ('0.537', '0.341')]","('0.5382', '0.2996')"
SVM,ngram_notes,8,6,linear,True,False,"[('0.599', '0.214'), ('0.556', '0.311'), ('0.562', '0.298'), ('0.560', '0.299'), ('0.556', '0.307')]","('0.5666', '0.2858')"
SVM,ngram_notes,8,7,linear,True,False,"[('0.626', '0.222'), ('0.575', '0.318'), ('0.603', '0.299'), ('0.606', '0.287'), ('0.579', '0.309')]","('0.5978', '0.2870')"
