SVM,ngram_notes,1,1,sigmoid,False,False,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,1,2,sigmoid,False,False,"[('0.291', '0.438'), ('0.247', '0.217'), ('0.259', '0.120'), ('0.298', '0.346'), ('0.302', '0.314'), ('0.308', '0.268'), ('0.313', '0.217'), ('0.297', '0.355'), ('0.302', '0.309'), ('0.312', '0.163')]","('0.2929', '0.2747')"
SVM,ngram_notes,1,3,sigmoid,False,False,"[('0.250', '0.365'), ('0.237', '0.375'), ('0.302', '0.144'), ('0.283', '0.224'), ('0.260', '0.206'), ('0.281', '0.191'), ('0.309', '0.125'), ('0.292', '0.301'), ('0.287', '0.092'), ('0.285', '0.043')]","('0.2786', '0.2066')"
SVM,ngram_notes,1,4,sigmoid,False,False,"[('0.267', '0.355'), ('0.289', '0.284'), ('0.303', '0.148'), ('0.274', '0.270'), ('0.239', '0.288'), ('0.292', '0.198'), ('0.296', '0.169'), ('0.248', '0.286'), ('0.297', '0.097'), ('0.298', '0.047')]","('0.2803', '0.2142')"
SVM,ngram_notes,1,5,sigmoid,False,False,"[('0.275', '0.361'), ('0.295', '0.280'), ('0.310', '0.174'), ('0.288', '0.236'), ('0.303', '0.203'), ('0.295', '0.193'), ('0.311', '0.135'), ('0.261', '0.388'), ('0.299', '0.102'), ('0.300', '0.050')]","('0.2937', '0.2122')"
SVM,ngram_notes,1,6,sigmoid,False,False,"[('0.284', '0.367'), ('0.295', '0.286'), ('0.313', '0.179'), ('0.298', '0.243'), ('0.307', '0.210'), ('0.306', '0.188'), ('0.315', '0.127'), ('0.313', '0.266'), ('0.307', '0.107'), ('0.305', '0.054')]","('0.3043', '0.2027')"
SVM,ngram_notes,1,7,sigmoid,False,False,"[('0.288', '0.373'), ('0.293', '0.271'), ('0.306', '0.183'), ('0.301', '0.235'), ('0.302', '0.183'), ('0.310', '0.195'), ('0.311', '0.103'), ('0.297', '0.295'), ('0.311', '0.113'), ('0.308', '0.059')]","('0.3027', '0.2010')"
SVM,ngram_notes,1,8,sigmoid,False,False,"[('0.293', '0.379'), ('0.288', '0.266'), ('0.302', '0.175'), ('0.311', '0.227'), ('0.296', '0.172'), ('0.316', '0.190'), ('0.307', '0.092'), ('0.301', '0.293'), ('0.316', '0.120'), ('0.314', '0.032')]","('0.3044', '0.1946')"
SVM,ngram_notes,2,1,sigmoid,False,False,"[('0.253', '0.338'), ('0.265', '0.204'), ('0.254', '0.138'), ('0.249', '0.200'), ('0.276', '0.125'), ('0.262', '0.310'), ('0.248', '0.233'), ('0.242', '0.165'), ('0.243', '0.549'), ('0.252', '0.269')]","('0.2544', '0.2531')"
SVM,ngram_notes,2,2,sigmoid,False,False,"[('0.268', '0.453'), ('0.295', '0.292'), ('0.311', '0.152'), ('0.270', '0.359'), ('0.292', '0.214'), ('0.297', '0.186'), ('0.297', '0.157'), ('0.281', '0.329'), ('0.302', '0.103'), ('0.289', '0.204')]","('0.2902', '0.2449')"
SVM,ngram_notes,2,3,sigmoid,False,False,"[('0.257', '0.444'), ('0.298', '0.288'), ('0.311', '0.189'), ('0.287', '0.211'), ('0.304', '0.206'), ('0.296', '0.191'), ('0.314', '0.138'), ('0.293', '0.301'), ('0.297', '0.092'), ('0.281', '0.065')]","('0.2938', '0.2125')"
SVM,ngram_notes,2,4,sigmoid,False,False,"[('0.273', '0.355'), ('0.289', '0.284'), ('0.308', '0.170'), ('0.284', '0.270'), ('0.296', '0.197'), ('0.293', '0.198'), ('0.302', '0.143'), ('0.287', '0.300'), ('0.296', '0.097'), ('0.295', '0.047')]","('0.2923', '0.2061')"
SVM,ngram_notes,2,5,sigmoid,False,False,"[('0.277', '0.361'), ('0.295', '0.280'), ('0.310', '0.174'), ('0.291', '0.250'), ('0.301', '0.203'), ('0.297', '0.193'), ('0.312', '0.122'), ('0.287', '0.313'), ('0.301', '0.102'), ('0.298', '0.050')]","('0.2969', '0.2048')"
SVM,ngram_notes,2,6,sigmoid,False,False,"[('0.298', '0.433'), ('0.297', '0.286'), ('0.313', '0.179'), ('0.295', '0.243'), ('0.302', '0.210'), ('0.304', '0.188'), ('0.315', '0.127'), ('0.292', '0.328'), ('0.306', '0.107'), ('0.272', '0.054')]","('0.2994', '0.2155')"
SVM,ngram_notes,2,7,sigmoid,False,False,"[('0.288', '0.373'), ('0.293', '0.271'), ('0.306', '0.183'), ('0.301', '0.235'), ('0.300', '0.183'), ('0.310', '0.195'), ('0.311', '0.103'), ('0.294', '0.295'), ('0.311', '0.113'), ('0.307', '0.059')]","('0.3021', '0.2010')"
SVM,ngram_notes,2,8,sigmoid,False,False,"[('0.293', '0.379'), ('0.290', '0.266'), ('0.302', '0.175'), ('0.309', '0.227'), ('0.298', '0.172'), ('0.316', '0.190'), ('0.308', '0.092'), ('0.301', '0.293'), ('0.316', '0.120'), ('0.314', '0.032')]","('0.3047', '0.1946')"
SVM,ngram_notes,3,1,sigmoid,False,False,"[('0.241', '0.154'), ('0.239', '0.380'), ('0.262', '0.255'), ('0.238', '0.225'), ('0.238', '0.222'), ('0.231', '0.260'), ('0.233', '0.267'), ('0.254', '0.177'), ('0.213', '0.423'), ('0.244', '0.173')]","('0.2393', '0.2536')"
SVM,ngram_notes,3,2,sigmoid,False,False,"[('0.274', '0.453'), ('0.295', '0.292'), ('0.311', '0.174'), ('0.278', '0.423'), ('0.299', '0.229'), ('0.265', '0.186'), ('0.306', '0.157'), ('0.284', '0.316'), ('0.299', '0.147'), ('0.294', '0.204')]","('0.2905', '0.2581')"
SVM,ngram_notes,3,3,sigmoid,False,False,"[('0.260', '0.397'), ('0.295', '0.288'), ('0.308', '0.189'), ('0.280', '0.237'), ('0.300', '0.206'), ('0.284', '0.191'), ('0.309', '0.138'), ('0.290', '0.301'), ('0.288', '0.108'), ('0.245', '0.065')]","('0.2859', '0.2120')"
SVM,ngram_notes,3,4,sigmoid,False,False,"[('0.281', '0.355'), ('0.289', '0.284'), ('0.308', '0.159'), ('0.290', '0.270'), ('0.297', '0.197'), ('0.303', '0.198'), ('0.307', '0.130'), ('0.290', '0.300'), ('0.308', '0.097'), ('0.301', '0.047')]","('0.2974', '0.2037')"
SVM,ngram_notes,3,5,sigmoid,False,False,"[('0.282', '0.361'), ('0.295', '0.280'), ('0.310', '0.174'), ('0.293', '0.250'), ('0.301', '0.203'), ('0.302', '0.193'), ('0.312', '0.122'), ('0.292', '0.313'), ('0.305', '0.102'), ('0.303', '0.050')]","('0.2995', '0.2048')"
SVM,ngram_notes,3,6,sigmoid,False,False,"[('0.239', '0.367'), ('0.297', '0.286'), ('0.313', '0.179'), ('0.295', '0.243'), ('0.304', '0.210'), ('0.304', '0.188'), ('0.315', '0.127'), ('0.292', '0.328'), ('0.306', '0.107'), ('0.298', '0.054')]","('0.2963', '0.2089')"
SVM,ngram_notes,3,7,sigmoid,False,False,"[('0.286', '0.373'), ('0.293', '0.271'), ('0.306', '0.183'), ('0.301', '0.235'), ('0.300', '0.183'), ('0.308', '0.195'), ('0.311', '0.103'), ('0.294', '0.295'), ('0.310', '0.113'), ('0.307', '0.059')]","('0.3016', '0.2010')"
SVM,ngram_notes,3,8,sigmoid,False,False,"[('0.293', '0.379'), ('0.290', '0.266'), ('0.302', '0.175'), ('0.309', '0.227'), ('0.298', '0.172'), ('0.316', '0.190'), ('0.308', '0.092'), ('0.303', '0.293'), ('0.316', '0.120'), ('0.314', '0.032')]","('0.3049', '0.1946')"
SVM,ngram_notes,4,1,sigmoid,False,False,"[('0.257', '0.138'), ('0.236', '0.370'), ('0.258', '0.266'), ('0.243', '0.263'), ('0.261', '0.250'), ('0.239', '0.340'), ('0.272', '0.186'), ('0.264', '0.203'), ('0.239', '0.408'), ('0.262', '0.212')]","('0.2531', '0.2636')"
SVM,ngram_notes,4,2,sigmoid,False,False,"[('0.260', '0.328'), ('0.270', '0.311'), ('0.284', '0.217'), ('0.261', '0.359'), ('0.271', '0.300'), ('0.252', '0.247'), ('0.297', '0.157'), ('0.269', '0.276'), ('0.253', '0.235'), ('0.277', '0.204')]","('0.2694', '0.2634')"
SVM,ngram_notes,4,3,sigmoid,False,False,"[('0.264', '0.413'), ('0.290', '0.288'), ('0.309', '0.178'), ('0.275', '0.237'), ('0.298', '0.221'), ('0.289', '0.191'), ('0.309', '0.138'), ('0.289', '0.301'), ('0.294', '0.092'), ('0.278', '0.217')]","('0.2895', '0.2276')"
SVM,ngram_notes,4,4,sigmoid,False,False,"[('0.282', '0.355'), ('0.292', '0.284'), ('0.308', '0.170'), ('0.290', '0.270'), ('0.297', '0.197'), ('0.301', '0.198'), ('0.309', '0.130'), ('0.290', '0.300'), ('0.306', '0.097'), ('0.303', '0.047')]","('0.2978', '0.2048')"
SVM,ngram_notes,4,5,sigmoid,False,False,"[('0.282', '0.361'), ('0.295', '0.280'), ('0.310', '0.174'), ('0.293', '0.250'), ('0.301', '0.203'), ('0.302', '0.193'), ('0.312', '0.122'), ('0.292', '0.313'), ('0.305', '0.102'), ('0.303', '0.050')]","('0.2995', '0.2048')"
SVM,ngram_notes,4,6,sigmoid,False,False,"[('0.241', '0.317'), ('0.297', '0.286'), ('0.313', '0.179'), ('0.295', '0.243'), ('0.304', '0.210'), ('0.304', '0.188'), ('0.315', '0.127'), ('0.294', '0.328'), ('0.306', '0.107'), ('0.258', '0.054')]","('0.2927', '0.2039')"
SVM,ngram_notes,4,7,sigmoid,False,False,"[('0.288', '0.373'), ('0.293', '0.271'), ('0.306', '0.183'), ('0.303', '0.235'), ('0.300', '0.183'), ('0.310', '0.195'), ('0.311', '0.103'), ('0.296', '0.295'), ('0.311', '0.113'), ('0.308', '0.059')]","('0.3026', '0.2010')"
SVM,ngram_notes,4,8,sigmoid,False,False,"[('0.293', '0.379'), ('0.290', '0.266'), ('0.302', '0.175'), ('0.309', '0.227'), ('0.298', '0.172'), ('0.316', '0.190'), ('0.308', '0.092'), ('0.301', '0.293'), ('0.316', '0.120'), ('0.314', '0.032')]","('0.3047', '0.1946')"
SVM,ngram_notes,5,1,sigmoid,False,False,"[('0.253', '0.215'), ('0.222', '0.315'), ('0.255', '0.181'), ('0.227', '0.225'), ('0.256', '0.194'), ('0.256', '0.300'), ('0.270', '0.163'), ('0.265', '0.177'), ('0.242', '0.338'), ('0.250', '0.250')]","('0.2496', '0.2358')"
SVM,ngram_notes,5,2,sigmoid,False,False,"[('0.227', '0.312'), ('0.270', '0.283'), ('0.279', '0.196'), ('0.237', '0.308'), ('0.257', '0.257'), ('0.242', '0.289'), ('0.290', '0.181'), ('0.259', '0.289'), ('0.239', '0.279'), ('0.245', '0.204')]","('0.2545', '0.2598')"
SVM,ngram_notes,5,3,sigmoid,False,False,"[('0.269', '0.397'), ('0.292', '0.279'), ('0.309', '0.167'), ('0.253', '0.237'), ('0.291', '0.235'), ('0.281', '0.181'), ('0.312', '0.138'), ('0.281', '0.301'), ('0.281', '0.138'), ('0.288', '0.217')]","('0.2857', '0.2290')"
SVM,ngram_notes,5,4,sigmoid,False,False,"[('0.256', '0.419'), ('0.288', '0.284'), ('0.301', '0.159'), ('0.293', '0.257'), ('0.296', '0.212'), ('0.300', '0.198'), ('0.304', '0.143'), ('0.275', '0.300'), ('0.300', '0.113'), ('0.280', '0.116')]","('0.2893', '0.2201')"
SVM,ngram_notes,5,5,sigmoid,False,False,"[('0.282', '0.361'), ('0.298', '0.280'), ('0.310', '0.174'), ('0.293', '0.250'), ('0.301', '0.219'), ('0.300', '0.193'), ('0.314', '0.122'), ('0.292', '0.313'), ('0.304', '0.102'), ('0.304', '0.050')]","('0.2998', '0.2064')"
SVM,ngram_notes,5,6,sigmoid,False,False,"[('0.250', '0.350'), ('0.297', '0.286'), ('0.313', '0.179'), ('0.295', '0.243'), ('0.304', '0.210'), ('0.302', '0.188'), ('0.315', '0.127'), ('0.292', '0.328'), ('0.304', '0.107'), ('0.266', '0.054')]","('0.2938', '0.2072')"
SVM,ngram_notes,5,7,sigmoid,False,False,"[('0.286', '0.373'), ('0.293', '0.271'), ('0.306', '0.183'), ('0.301', '0.235'), ('0.300', '0.183'), ('0.308', '0.195'), ('0.311', '0.103'), ('0.294', '0.295'), ('0.310', '0.113'), ('0.307', '0.059')]","('0.3016', '0.2010')"
SVM,ngram_notes,5,8,sigmoid,False,False,"[('0.293', '0.379'), ('0.290', '0.266'), ('0.302', '0.175'), ('0.309', '0.227'), ('0.298', '0.172'), ('0.316', '0.190'), ('0.308', '0.092'), ('0.301', '0.293'), ('0.316', '0.120'), ('0.314', '0.032')]","('0.3047', '0.1946')"
SVM,ngram_notes,6,1,sigmoid,False,False,"[('0.240', '0.138'), ('0.247', '0.352'), ('0.259', '0.234'), ('0.232', '0.237'), ('0.250', '0.250'), ('0.243', '0.330'), ('0.245', '0.105'), ('0.229', '0.203'), ('0.227', '0.352'), ('0.250', '0.269')]","('0.2422', '0.2470')"
SVM,ngram_notes,6,2,sigmoid,False,False,"[('0.224', '0.297'), ('0.253', '0.264'), ('0.258', '0.207'), ('0.234', '0.231'), ('0.262', '0.271'), ('0.233', '0.289'), ('0.261', '0.145'), ('0.255', '0.263'), ('0.228', '0.176'), ('0.243', '0.184')]","('0.2451', '0.2327')"
SVM,ngram_notes,6,3,sigmoid,False,False,"[('0.264', '0.381'), ('0.290', '0.288'), ('0.308', '0.156'), ('0.265', '0.342'), ('0.297', '0.250'), ('0.256', '0.128'), ('0.305', '0.150'), ('0.281', '0.301'), ('0.271', '0.108'), ('0.278', '0.217')]","('0.2815', '0.2321')"
SVM,ngram_notes,6,4,sigmoid,False,False,"[('0.236', '0.468'), ('0.280', '0.284'), ('0.303', '0.148'), ('0.290', '0.257'), ('0.288', '0.212'), ('0.290', '0.198'), ('0.298', '0.130'), ('0.275', '0.286'), ('0.294', '0.097'), ('0.282', '0.070')]","('0.2836', '0.2150')"
SVM,ngram_notes,6,5,sigmoid,False,False,"[('0.266', '0.459'), ('0.298', '0.280'), ('0.312', '0.163'), ('0.293', '0.250'), ('0.301', '0.219'), ('0.300', '0.193'), ('0.314', '0.122'), ('0.292', '0.313'), ('0.305', '0.102'), ('0.267', '0.050')]","('0.2948', '0.2151')"
SVM,ngram_notes,6,6,sigmoid,False,False,"[('0.271', '0.450'), ('0.297', '0.286'), ('0.313', '0.179'), ('0.295', '0.243'), ('0.304', '0.210'), ('0.302', '0.188'), ('0.315', '0.127'), ('0.291', '0.328'), ('0.304', '0.107'), ('0.295', '0.135')]","('0.2987', '0.2253')"
SVM,ngram_notes,6,7,sigmoid,False,False,"[('0.285', '0.373'), ('0.293', '0.271'), ('0.306', '0.183'), ('0.301', '0.235'), ('0.300', '0.183'), ('0.306', '0.195'), ('0.311', '0.103'), ('0.292', '0.295'), ('0.308', '0.113'), ('0.305', '0.059')]","('0.3007', '0.2010')"
SVM,ngram_notes,6,8,sigmoid,False,False,"[('0.293', '0.379'), ('0.288', '0.266'), ('0.302', '0.175'), ('0.309', '0.227'), ('0.296', '0.172'), ('0.316', '0.190'), ('0.307', '0.092'), ('0.301', '0.293'), ('0.316', '0.120'), ('0.314', '0.032')]","('0.3042', '0.1946')"
SVM,ngram_notes,7,1,sigmoid,False,False,"[('0.252', '0.123'), ('0.249', '0.361'), ('0.250', '0.277'), ('0.228', '0.200'), ('0.244', '0.278'), ('0.240', '0.360'), ('0.259', '0.128'), ('0.238', '0.190'), ('0.243', '0.338'), ('0.256', '0.250')]","('0.2459', '0.2505')"
SVM,ngram_notes,7,2,sigmoid,False,False,"[('0.235', '0.203'), ('0.241', '0.274'), ('0.246', '0.217'), ('0.234', '0.269'), ('0.217', '0.300'), ('0.241', '0.258'), ('0.243', '0.157'), ('0.246', '0.250'), ('0.231', '0.324'), ('0.238', '0.184')]","('0.2372', '0.2436')"
SVM,ngram_notes,7,3,sigmoid,False,False,"[('0.246', '0.397'), ('0.278', '0.279'), ('0.300', '0.178'), ('0.249', '0.197'), ('0.274', '0.250'), ('0.263', '0.181'), ('0.295', '0.150'), ('0.271', '0.301'), ('0.252', '0.185'), ('0.257', '0.217')]","('0.2685', '0.2335')"
SVM,ngram_notes,7,4,sigmoid,False,False,"[('0.251', '0.339'), ('0.280', '0.284'), ('0.304', '0.159'), ('0.283', '0.243'), ('0.288', '0.212'), ('0.284', '0.198'), ('0.307', '0.117'), ('0.248', '0.200'), ('0.287', '0.097'), ('0.280', '0.070')]","('0.2812', '0.1919')"
SVM,ngram_notes,7,5,sigmoid,False,False,"[('0.274', '0.344'), ('0.298', '0.280'), ('0.310', '0.174'), ('0.286', '0.250'), ('0.303', '0.219'), ('0.294', '0.193'), ('0.314', '0.122'), ('0.293', '0.284'), ('0.299', '0.102'), ('0.286', '0.050')]","('0.2957', '0.2018')"
SVM,ngram_notes,7,6,sigmoid,False,False,"[('0.278', '0.433'), ('0.297', '0.286'), ('0.313', '0.179'), ('0.292', '0.243'), ('0.302', '0.226'), ('0.301', '0.188'), ('0.317', '0.127'), ('0.291', '0.328'), ('0.303', '0.107'), ('0.298', '0.162')]","('0.2992', '0.2279')"
SVM,ngram_notes,7,7,sigmoid,False,False,"[('0.285', '0.373'), ('0.293', '0.271'), ('0.306', '0.183'), ('0.301', '0.235'), ('0.299', '0.183'), ('0.306', '0.195'), ('0.309', '0.103'), ('0.292', '0.295'), ('0.308', '0.113'), ('0.305', '0.059')]","('0.3004', '0.2010')"
SVM,ngram_notes,7,8,sigmoid,False,False,"[('0.293', '0.379'), ('0.288', '0.266'), ('0.302', '0.163'), ('0.309', '0.227'), ('0.296', '0.172'), ('0.316', '0.190'), ('0.305', '0.092'), ('0.301', '0.293'), ('0.316', '0.120'), ('0.314', '0.032')]","('0.3040', '0.1934')"
SVM,ngram_notes,8,1,sigmoid,False,False,"[('0.232', '0.123'), ('0.249', '0.324'), ('0.262', '0.277'), ('0.243', '0.237'), ('0.252', '0.222'), ('0.232', '0.350'), ('0.264', '0.198'), ('0.242', '0.203'), ('0.249', '0.352'), ('0.256', '0.212')]","('0.2481', '0.2498')"
SVM,ngram_notes,8,2,sigmoid,False,False,"[('0.225', '0.172'), ('0.251', '0.255'), ('0.234', '0.207'), ('0.228', '0.256'), ('0.223', '0.343'), ('0.220', '0.268'), ('0.241', '0.193'), ('0.222', '0.224'), ('0.238', '0.235'), ('0.233', '0.184')]","('0.2315', '0.2337')"
SVM,ngram_notes,8,3,sigmoid,False,False,"[('0.261', '0.397'), ('0.289', '0.269'), ('0.299', '0.178'), ('0.252', '0.184'), ('0.281', '0.235'), ('0.248', '0.149'), ('0.299', '0.150'), ('0.281', '0.301'), ('0.238', '0.185'), ('0.265', '0.217')]","('0.2713', '0.2265')"
SVM,ngram_notes,8,4,sigmoid,False,False,"[('0.217', '0.468'), ('0.281', '0.284'), ('0.298', '0.159'), ('0.277', '0.257'), ('0.284', '0.212'), ('0.287', '0.198'), ('0.302', '0.117'), ('0.257', '0.229'), ('0.291', '0.097'), ('0.279', '0.093')]","('0.2773', '0.2114')"
SVM,ngram_notes,8,5,sigmoid,False,False,"[('0.262', '0.344'), ('0.295', '0.280'), ('0.310', '0.174'), ('0.283', '0.250'), ('0.297', '0.219'), ('0.291', '0.193'), ('0.312', '0.122'), ('0.292', '0.269'), ('0.296', '0.102'), ('0.282', '0.050')]","('0.2920', '0.2003')"
SVM,ngram_notes,8,6,sigmoid,False,False,"[('0.279', '0.450'), ('0.295', '0.286'), ('0.313', '0.179'), ('0.292', '0.243'), ('0.302', '0.226'), ('0.301', '0.188'), ('0.315', '0.127'), ('0.292', '0.328'), ('0.303', '0.107'), ('0.302', '0.162')]","('0.2994', '0.2296')"
SVM,ngram_notes,8,7,sigmoid,False,False,"[('0.285', '0.373'), ('0.291', '0.271'), ('0.306', '0.183'), ('0.301', '0.235'), ('0.299', '0.183'), ('0.306', '0.195'), ('0.309', '0.103'), ('0.292', '0.295'), ('0.308', '0.113'), ('0.305', '0.059')]","('0.3002', '0.2010')"
